0.464,2.771,0.38,0.455,0.12,0.681,0.536,4.831,0.184,0.12,0.356,0.529,0.104,0.226,1.103,1.493,0.994,0.515,0.116,1.622,0.061,0.212,3.588,0.71,0.72,0.873,0.213,2.651,0.03,3.251,0.311,0.09114326484162912,0.012
0.464,2.661,0.376,0.369,0.118,0.784,0.537,6.003,0.173,0.119,0.505,0.635,0.104,0.304,1.122,1.501,0.673,0.121,0.11,1.624,0.071,0.217,1.978,0.734,1.094,0.962,0.669,2.552,0.03,2.809,0.311,0.09114326484162912,0.011
0.466,3.086,0.39,0.486,0.119,0.725,0.341,5.161,0.17,0.119,0.349,0.613,0.104,0.349,1.087,1.48,0.67,0.111,0.097,1.626,0.057,0.294,1.016,0.691,0.816,0.9,0.197,2.643,0.03,2.578,0.311,0.09214326484162912,0.011
0.464,3.775,0.376,0.376,0.136,0.6,0.384,5.696,0.18,0.119,0.419,0.61,0.102,0.296,1.126,1.961,0.641,0.095,0.113,1.628,0.075,0.212,0.81,0.725,0.807,0.909,0.208,2.536,0.03,2.536,0.312,0.09214326484162912,0.011
0.458,2.797,0.383,0.439,0.101,0.604,0.393,4.918,0.162,0.119,0.533,0.555,0.102,0.286,1.082,1.962,0.67,0.115,0.114,1.629,0.057,0.214,1.003,0.726,0.817,0.909,0.186,2.555,0.03,3.287,0.313,0.09214326484162912,0.012
0.457,2.664,0.391,0.37,0.111,0.604,0.326,5.762,0.183,0.119,0.33,0.557,0.103,0.29,1.088,1.904,0.704,0.095,0.113,1.627,0.076,0.297,0.965,0.69,0.793,0.909,0.175,2.594,0.03,3.201,0.312,0.09214326484162912,0.011
0.456,2.6,0.37,0.472,0.12,0.737,0.3,4.852,0.179,0.119,0.471,0.629,0.103,0.344,1.111,1.825,0.941,0.115,0.113,1.626,0.057,0.212,1.064,0.713,0.807,0.926,0.216,2.478,0.03,2.56,0.314,0.09114326484162912,0.011
0.456,2.501,0.386,0.339,0.119,0.603,0.325,5.665,0.166,0.119,0.294,0.539,0.103,0.292,1.082,1.347,0.686,0.095,0.115,1.627,0.075,0.212,1.076,0.71,0.798,0.883,0.197,1.187,0.03,2.832,0.312,0.09214326484162912,0.011
0.456,2.519,0.387,0.392,0.121,0.654,0.417,3.717,0.173,0.12,0.533,0.611,0.103,0.282,1.126,2.431,0.696,0.116,0.107,1.632,0.057,0.299,0.971,0.747,0.779,0.876,0.16,0.312,0.03,2.972,0.157,0.09214326484162912,0.011
0.456,2.508,0.361,0.407,0.12,0.67,0.363,4.118,0.182,0.12,0.32,0.673,0.103,0.283,1.075,21.054,0.698,0.306,0.1,1.639,0.057,0.212,0.953,0.691,0.809,0.794,0.219,0.423,0.03,3.002,0.151,0.09214326484162912,0.011
0.458,3.04,0.386,0.404,0.108,0.598,0.33,3.649,0.164,0.119,0.462,0.565,0.1,0.338,1.084,12.687,0.67,0.101,0.114,1.654,0.075,0.214,1.002,0.689,0.988,0.841,0.169,0.308,0.029,2.423,0.141,0.09114326484162912,0.011
0.455,3.772,0.38,0.403,0.247,0.72,0.326,4.026,0.183,0.119,0.286,0.577,0.101,0.29,1.123,13.335,0.701,0.305,0.112,1.645,0.056,0.302,0.973,0.713,1.322,0.804,0.164,0.416,0.029,2.37,0.134,0.09114326484162912,0.011
0.455,2.72,0.358,0.358,1.06,0.587,0.296,4.218,0.166,0.738,0.541,0.537,0.102,0.278,1.074,12.176,0.7,0.097,0.112,1.652,0.074,0.212,0.787,0.675,1.24,0.775,0.245,0.352,0.029,3.027,0.136,0.09114326484162912,0.011
0.454,2.524,0.379,0.481,1.131,0.736,0.405,4.278,0.181,4.913,0.316,0.587,0.101,0.237,1.134,11.716,0.93,0.117,0.112,1.63,0.056,0.212,0.904,0.711,1.797,0.77,0.158,0.383,0.386,2.66,0.136,0.08914326484162911,0.011
0.453,2.371,0.373,0.38,1.458,0.57,0.39,5.584,0.436,4.725,0.467,0.567,0.099,0.278,1.092,14.095,0.673,0.096,0.114,1.602,0.074,0.293,1.011,0.666,1.572,0.776,0.199,0.367,1.524,2.253,0.134,0.08814326484162911,0.011
0.451,2.451,0.369,0.413,3.049,0.699,0.3,5.168,2.713,4.71,0.287,0.656,0.101,0.229,1.105,12.808,0.661,0.133,0.108,1.609,0.056,0.208,1.189,0.689,1.6245,0.816,0.408,0.488,1.529,2.865,0.135,0.08714326484162911,0.011
0.45,2.467,0.382,0.332,3.233,0.571,0.326,5.872,2.655,4.666,0.569,0.57,0.1,0.893,1.141,13.119,0.657,0.097,0.096,1.598,0.066,0.208,1.025,0.682,1.677,0.789,0.155,0.875,1.562,3.044,0.135,0.08614326484162911,0.125
0.449,2.465,0.369,0.292,2.888,0.651,0.323,4.712,2.446,5.061,0.13,0.566,0.099,2.191,1.103,12.817,0.64,0.118,0.109,1.589,0.064,0.297,1.043,0.67,1.916,0.77,0.699,0.321,1.548,10.042,0.134,0.08814326484162911,0.183
0.448,3.182,0.371,0.237,2.295,0.632,0.39,5.087,2.567,5.224,0.111,0.573,0.104,1.207,1.14,12.87,0.666,0.097,0.109,1.587,0.056,0.21,0.943,0.715,1.606,0.768,0.182,0.412,1.557,11.354,0.134,0.08814326484162911,0.192
0.448,3.689,0.382,0.299,2.026,0.567,0.382,4.626,1.279,5.322,0.116,0.577,0.103,1.166,1.102,11.126,0.918,0.116,0.112,1.59,0.074,0.21,0.87,0.673,1.678,0.774,0.198,0.325,1.559,9.228,0.134,0.08914326484162911,0.185
0.45,2.73,0.365,0.239,1.981,0.748,0.322,4.414,1.88,5.298,0.184,0.563,0.102,0.891,1.107,10.266,0.637,0.186,0.112,1.592,0.056,0.296,0.772,0.71,1.762,0.832,0.615,0.413,1.563,9.133,0.133,0.08914326484162911,0.185
0.452,2.481,0.377,0.296,1.731,0.576,0.323,4.844,3.616,5.365,0.14,0.924,0.102,0.281,1.13,9.339,0.662,0.101,0.114,1.598,0.075,0.211,0.781,0.674,1.623,0.781,0.603,0.323,1.563,9.147,0.134,0.08914326484162911,0.186
0.451,2.515,0.382,0.243,1.482,0.57,0.301,5.251,2.683,5.449,0.114,0.598,0.101,0.224,1.098,11.534,0.665,0.182,0.115,1.607,0.056,0.211,0.863,0.676,1.665,0.776,0.539,5.537,1.571,10.88,0.134,0.09014326484162911,0.204
0.451,2.446,0.363,0.276,1.215,0.576,0.431,5.151,1.198,5.318,0.109,1.273,0.1,0.222,1.153,9.212,0.654,0.211,0.111,1.602,0.074,0.299,0.908,0.717,1.29,0.77,1.613,8.804,1.565,10.899,0.134,0.08914326484162911,0.186
0.451,2.485,0.378,0.236,1.209,0.71,0.383,4.159,4.882,5.443,0.17,2.221,0.101,0.222,1.092,8.426,0.65,0.147,0.157,1.611,0.056,0.211,0.829,0.675,1.246,0.774,2.921,8.913,1.59,9.896,0.135,0.08914326484162911,0.187
0.452,2.522,0.378,0.278,1.223,0.746,0.306,4.372,2.416,5.376,0.135,0.666,0.101,0.272,1.116,8.756,0.665,0.198,0.117,1.615,0.074,0.213,0.914,0.715,1.928,0.842,0.483,8.9825,1.569,8.795,0.135,0.09014326484162911,0.187
0.451,3.02,0.354,0.282,1.246,0.65,0.333,3.385,2.358,5.458,1.319,0.595,0.101,0.278,1.14,8.626,0.916,0.122,0.112,1.617,0.056,0.299,0.83,0.675,1.703,0.776,0.768,8.621,1.57,8.053,0.135,0.09014326484162911,0.186
0.451,3.864,0.379,0.769,1.177,0.605,0.362,4.448,5.173,5.455,2.445,0.569,0.102,0.247,1.095,7.755,0.635,0.096,0.112,1.618,0.061,0.212,1.593,0.678,1.859,0.776,0.197,8.22,1.575,8.628,0.135,0.08914326484162911,0.185
0.452,2.787,0.379,0.433,0.67,0.571,0.402,3.468,3.201,5.427,0.181,0.529,0.102,0.223,1.15,9.726,0.665,0.183,0.114,1.614,0.069,0.213,1.748,0.709,1.636,0.776,0.149,1.715,1.57,9.498,0.136,0.08914326484162911,0.185
0.452,2.515,0.356,0.269,0.144,0.706,0.323,4.4,1.194,5.488,0.149,0.608,0.102,0.223,1.11,7.309,0.69,0.121,0.109,1.609,0.056,0.299,1.832,0.675,1.283,0.777,0.47,0.415,1.572,8.741,0.136,0.08914326484162911,0.185
0.451,2.483,0.378,0.254,0.132,0.564,0.315,3.546,0.173,4.718,0.119,0.531,0.102,0.249,1.101,4.912,0.672,0.205,0.111,1.602,0.074,0.212,1.592,0.711,0.868,0.834,0.375,0.319,1.578,9.866,0.136,0.08914326484162911,0.184
0.451,2.502,0.379,0.264,0.13,0.574,0.315,4.493,0.167,0.122,0.119,0.638,0.102,0.29,1.143,1.54,0.684,0.554,0.114,1.606,0.057,0.223,1.719,0.677,1.293,0.771,0.409,0.417,0.27,14.599,0.137,0.09014326484162911,0.187
0.451,2.552,0.357,0.28,0.117,0.576,0.378,3.655,0.17,0.123,0.188,0.538,0.103,0.241,1.102,1.48,0.685,1.068,0.111,1.61,0.075,0.293,2.046,0.708,0.875,0.776,0.432,0.355,0.022,12.039,0.137,0.09014326484162911,0.188
0.453,2.605,0.382,0.258,0.108,0.71,0.397,4.2,0.179,0.122,0.148,0.559,0.103,0.237,1.139,1.526,0.999,0.95,0.087,1.621,0.057,0.214,2.416,0.691,0.783,0.775,0.365,0.395,0.023,10.438,0.138,0.09114326484162912,0.172
0.454,3.012,0.384,0.302,0.115,0.63,0.321,3.9,0.18,0.122,0.119,0.583,0.104,0.23,1.1,1.293,0.697,0.27,0.109,1.637,0.075,0.229,3.053,0.681,0.493,0.809,0.439,0.381,0.022,9.674,0.136,0.09014326484162911,0.011
0.454,3.748,0.361,0.24,0.125,0.663,0.313,4.068,0.159,0.123,0.119,0.6,0.104,0.276,1.108,1.961,0.775,0.22,0.111,1.643,0.057,0.286,3.505,0.712,0.45,0.814,0.68,0.363,0.022,10.117,0.136,0.08814326484162911,0.012
0.456,2.761,0.386,0.276,0.137,0.595,0.342,3.986,0.188,0.124,0.19,0.704,0.104,0.255,1.121,1.832,0.744,0.205,0.114,1.643,0.074,0.211,4.381,0.671,0.462,0.803,0.168,1.444,0.022,10.103,0.139,0.08814326484162911,0.012
0.455,2.539,0.387,0.235,0.125,0.731,0.414,4.858,0.166,0.123,0.141,0.445,0.103,0.222,1.093,1.879,0.675,0.567,0.113,1.619,0.059,0.229,4.506,0.711,0.686,0.865,0.22,2.561,0.022,14.954,0.173,0.08714326484162911,0.012
0.454,2.602,0.364,0.28,0.121,0.716,0.347,5.511,0.178,0.123,0.114,0.658,0.103,0.236,1.13,1.59,0.727,0.231,0.111,1.619,0.057,0.277,4.657,0.666,0.432,0.869,0.161,2.576,0.022,10.313,0.331,0.08614326484162911,0.011
0.456,2.563,0.389,0.249,0.108,0.582,0.295,5.242,0.176,0.123,0.112,0.563,0.103,0.317,1.077,1.406,1.176,0.17,0.112,1.625,0.075,0.211,4.889,0.667,0.448,0.936,0.189,2.531,0.022,9.135,0.316,0.08714326484162911,0.012
0.457,2.456,0.388,0.275,0.119,0.579,0.317,5.444,0.181,0.123,0.183,0.572,0.103,0.316,1.092,1.419,1.145,0.135,0.112,1.61,0.062,0.231,4.916,0.704,0.417,0.879,0.21,2.54,0.022,8.77,0.316,0.08814326484162911,0.012
0.455,2.493,0.366,0.235,0.101,0.582,0.367,5.224,0.168,0.122,0.135,0.607,0.103,0.223,1.119,1.437,1.041,0.16,0.089,1.599,0.224,0.275,5.222,0.671,0.423,0.869,0.456,2.563,0.022,8.617,0.317,0.08914326484162911,0.011
0.455,2.901,0.389,0.276,0.109,0.724,0.408,5.194,0.183,0.122,0.119,0.554,0.103,0.224,1.077,1.336,1.046,0.117,0.113,1.575,0.207,0.21,5.004,0.706,0.425,0.869,0.171,2.624,0.023,8.247,0.317,0.08914326484162911,0.012
0.456,0.0,0.387,0.24,0.123,0.657,0.322,5.237,0.181,0.122,0.0,0.531,0.103,0.244,1.125,1.797,1.02,0.119,0.113,1.575,0.225,0.227,5.196,0.665,0.38,0.87,0.21,2.558,0.023,9.404,0.038309037570208815,0.0,0.012
0.457,0.0,0.367,0.498,0.122,0.643,0.299,4.823,1.755,0.122,0.0074767051703911735,0.582,0.106,0.277,1.07,1.761,0.677,0.116,0.114,1.586,0.209,0.278,5.209,0.667,0.439,0.938,0.477,2.65,0.023,8.888,0.03230903757020881,0.0,0.011
0.457,0.0,0.39,1.955,0.119,0.58,0.511,5.804,0.596,0.123,0.0,0.574,0.104,0.224,1.089,2.021,0.697,0.096,0.114,1.595,0.155,0.211,5.199,0.706,0.418,0.876,0.154,2.576,0.023,8.49,0.03230903757020881,0.0,0.011
0.457,0.0,0.39,0.46,0.123,0.582,0.617,4.914,0.171,0.122,0.0,0.653,0.104,0.224,1.118,1.696,0.695,0.132,0.114,1.606,0.057,0.225,5.441,0.67,0.38,0.876,0.232,2.677,0.023,8.954,0.03430903757020881,0.0,0.011
0.459,0.0,0.369,0.387,0.107,0.722,0.598,5.378,0.186,0.122,0.0,0.57,0.102,0.238,1.07,1.427,0.671,0.097,0.114,1.611,0.056,0.282,4.8,0.707,0.426,0.872,0.172,2.558,0.023,4.766,0.03630903757020881,0.0,0.011
0.457,0.0,0.389,0.441,0.11,0.577,0.551,5.046,0.175,0.122,0.005476705170391172,0.552,0.103,0.278,1.129,1.357,1.006,0.116,0.104,1.62,0.074,0.212,4.836,0.672,0.389,0.873,0.159,2.57,0.023,2.438,0.038309037570208815,0.0,0.011
0.456,0.0,0.387,0.461,0.135,0.734,0.529,5.232,0.174,0.123,0.0,0.615,0.103,0.224,1.122,1.526,0.667,0.122,0.105,1.627,0.056,0.219,3.941,0.68,0.662,0.957,0.249,2.52,0.023,2.458,0.039309037570208816,0.0,0.011
0.46,0.0,0.369,0.383,0.132,0.579,0.364,5.25,0.172,0.123,0.0,0.537,0.103,0.224,1.035,1.265,0.634,0.117,0.114,1.63,0.074,0.291,4.461,0.702,0.456,0.894,0.156,2.503,0.023,2.961,0.04130903757020882,0.0,0.011
0.456,0.0,0.391,0.393,0.124,0.751,0.413,5.278,0.18,0.123,0.0,0.594,0.103,0.239,1.054,1.616,0.662,0.103,0.115,1.662,0.057,0.213,3.811,0.699,0.391,0.887,0.188,2.541,0.023,2.429,0.037309037570208814,0.0,0.011
0.457,0.0,0.386,0.464,0.123,0.681,0.368,5.289,0.176,0.123,0.0,0.657,0.103,0.276,1.009,1.777,0.662,0.14,0.115,1.634,0.075,0.216,3.274,0.745,0.416,0.899,0.22,2.473,0.023,2.301,0.03630903757020881,0.0,0.012
0.457,0.0,0.373,0.409,0.119,0.631,0.316,5.281,0.593,0.124,0.0,0.518,0.103,0.243,1.048,2.008,0.669,0.097,0.113,1.637,0.057,0.294,2.294,0.688,0.383,0.907,0.158,2.548,0.023,2.407,0.03630903757020881,0.0,0.011
0.456,0.0,0.39,0.438,0.099,0.594,0.306,4.854,0.337,0.122,0.0,0.615,0.103,0.288,1.01,1.725,0.947,0.117,0.113,1.638,0.07,0.212,1.783,0.688,0.413,0.942,0.219,2.455,0.023,2.697,0.03530903757020881,0.0,0.011
0.456,0.0,0.382,0.385,0.123,0.6,0.365,4.744,0.183,0.123,0.0,0.521,0.104,0.305,1.002,1.639,0.693,0.096,0.114,1.649,0.061,0.213,1.648,0.736,0.415,0.897,0.19,0.7,0.023,2.425,0.027309037570208805,0.0,0.011
0.457,0.0,0.371,0.386,0.123,0.719,0.399,3.473,0.16,0.123,0.0,0.659,0.1,0.333,1.053,1.318,0.666,0.132,0.088,1.651,0.057,0.3,1.632,0.711,0.389,0.897,0.173,0.324,0.023,2.477,0.0,0.0,0.011
0.458,0.0,0.385,0.382,0.121,0.583,0.34,3.823,0.191,0.124,0.0,0.55,0.1,0.287,1.012,17.402,0.694,0.137,0.11,1.649,0.075,0.213,1.368,0.727,0.417,0.855,0.478,4.08,0.023,3.061,0.0,0.0,0.011
0.456,0.0,0.372,0.419,0.122,0.579,0.302,3.545,0.172,0.124,0.0,1.0,0.1,0.287,1.041,14.273,0.693,0.406,0.11,1.638,0.057,0.213,1.018,0.678,0.371,0.836,0.192,8.488,0.023,2.479,0.0,0.0,0.011
0.462,0.0,0.368,0.317,0.118,0.572,0.331,3.732,0.176,0.124,0.0,0.558,0.1,0.311,1.014,13.038,0.67,1.702,0.102,1.628,0.075,0.297,0.965,0.7,0.382,0.821,0.198,7.324,0.023,2.236,0.0,0.0,0.011
0.454,0.0,0.381,0.466,0.095,0.619,0.348,3.758,0.178,0.123,0.0,0.563,0.099,0.324,1.012,11.886,0.943,0.171,0.11,1.618,0.056,0.212,0.956,0.696,0.403,0.773,0.197,0.687,0.023,2.761,0.0,0.0,0.011
0.455,0.0,0.369,0.34,0.122,0.944,0.422,3.621,0.18,0.123,0.0,0.651,0.102,0.287,1.048,11.942,0.693,0.243,0.111,1.628,0.075,0.214,2.449,0.68,0.564,0.778,0.383,0.504,0.023,2.661,0.0,0.0,0.011
0.453,0.0,0.371,0.418,0.12,0.591,0.334,3.781,0.182,0.122,0.0,0.52,0.102,0.285,1.028,11.207,0.658,0.82,0.116,1.622,0.057,0.299,4.16,0.716,0.463,0.775,0.187,0.928,0.023,2.169,0.0,0.0,0.011
0.455,0.0,0.38,0.321,0.119,0.576,0.295,3.606,0.176,0.123,0.0,0.575,0.101,0.306,1.068,13.605,0.656,1.091,0.111,1.601,0.061,0.212,4.031,0.677,0.401,0.809,0.193,8.645,0.022,2.357,0.0,0.0,0.011
0.454,0.0,0.366,0.446,0.138,0.571,0.315,3.904,0.173,0.124,0.0,0.551,0.104,0.252,1.015,13.102,0.662,0.176,0.111,1.586,0.075,0.211,4.074,0.704,0.376,0.817,0.207,8.806000000000001,0.022,2.803,0.0,2.0185659306109045,0.011
0.455,0.0,0.375,0.395,0.113,0.712,0.345,3.539,0.179,0.124,0.12447670517039117,0.653,0.102,0.223,1.032,15.295,0.643,0.164,0.113,1.584,0.057,0.297,4.509,0.681,0.397,0.778,0.156,8.800999999999998,0.022,2.075,0.0,1.4505659306109049,0.012
0.453,0.0,0.383,0.377,0.1,0.579,0.409,4.565,0.18,0.124,0.5514767051703912,0.579,0.102,0.223,1.074,14.382,0.827,0.182,0.11,1.6,0.075,0.211,3.698,0.677,0.376,0.776,0.203,8.405,0.022,2.344,0.0,0.0,0.011
0.452,0.0,0.361,0.315,0.119,0.572,0.318,4.424,0.174,0.123,0.7404767051703912,0.534,0.102,0.263,1.022,14.205,0.738,0.153,0.098,1.591,0.056,0.211,4.399,0.712,0.395,0.774,0.217,8.399,0.022,3.031,0.0,0.0,0.376
0.452,0.0,0.378,0.354,0.119,0.576,0.289,5.272,0.176,0.119,0.7094767051703912,0.59,0.102,0.244,1.071,10.717,0.65,0.128,0.102,1.586,0.057,0.297,2.866,0.675,0.388,0.816,0.164,4.029,0.022,2.26,0.0,0.0,0.012
0.452,0.0,0.382,0.332,0.12,0.696,0.312,4.728,0.17,0.119,0.7114767051703912,0.579,0.101,0.222,1.026,9.597,0.644,0.247,0.108,1.589,0.074,0.211,2.487,0.719,0.378,0.813,0.247,0.411,0.022,2.23,0.0,0.0,0.012
0.452,0.0,0.36,0.362,0.117,0.787,0.356,4.827,0.194,0.119,0.6894767051703912,0.609,0.102,0.222,1.013,11.199,0.662,0.158,0.111,1.599,0.057,0.211,2.421,0.676,0.392,0.782,0.161,0.414,0.022,2.826,0.0,0.0,0.012
0.453,0.0,0.384,0.284,0.114,0.576,0.405,4.859,0.163,0.12,0.6594767051703911,0.528,0.101,0.273,1.071,9.03,0.655,0.368,0.11,1.597,0.075,0.296,2.53,0.674,0.386,0.782,0.158,0.407,0.022,2.466,0.0,0.0,0.012
0.452,0.0,0.382,0.277,0.133,0.734,0.321,4.776,0.179,0.12,0.7054767051703912,0.575,0.102,0.39,1.024,8.854,0.637,0.266,0.112,1.607,0.057,0.211,2.872,0.71,0.412,0.782,0.522,0.416,0.022,2.024,0.0,0.0,0.013
0.454,0.0,0.357,0.238,0.105,0.583,0.298,5.136,0.181,0.118,0.7924767051703911,0.531,0.102,0.223,1.06,8.193,0.912,0.196,0.111,1.614,0.074,0.213,2.788,0.676,0.599,0.824,0.157,0.33,0.022,14.217,0.0,0.0,0.012
0.454,0.0,0.382,0.291,0.11,0.711,0.324,4.588,0.176,0.118,0.6734767051703912,0.576,0.102,0.224,1.023,7.652,0.662,0.185,0.111,1.622,0.056,0.306,2.909,0.719,0.486,0.788,0.652,0.494,0.022,13.208,0.0,0.0,0.012
0.456,0.0,0.379,0.24,0.118,0.579,0.418,5.108,0.178,0.119,0.6434767051703911,0.593,0.102,0.283,1.03,8.278,0.634,0.204,0.107,1.626,0.065,0.219,2.29,0.677,0.409,0.779,0.221,0.362,0.022,13.189,0.0,0.0,0.012
0.457,0.0,0.361,0.276,0.119,0.578,0.363,4.364,0.179,0.119,0.6744767051703912,0.596,0.102,0.232,1.053,7.661,0.663,0.159,0.112,1.626,0.065,0.213,2.283,0.678,0.359,0.782,0.166,0.369,0.022,13.702,0.0,0.0,0.012
0.457,0.0,0.381,0.241,0.119,0.574,0.323,5.038,0.174,0.119,0.7664767051703911,0.642,0.102,0.224,1.017,7.623,0.681,0.327,0.1,1.615,0.057,0.284,2.272,0.713,0.414,0.781,0.174,0.398,0.022,14.082,0.0,0.0,0.012
0.457,0.0,0.376,0.287,0.115,0.661,0.322,3.603,0.175,0.12,0.6444767051703911,0.532,0.102,0.231,1.05,4.149,0.662,0.214,0.105,1.609,0.075,0.249,2.222,0.677,0.404,0.846,0.219,0.478,0.022,11.962,0.0,0.0,0.012
0.457,0.0,0.362,0.252,0.115,0.795,0.318,4.553,0.69,0.12,0.5824767051703912,0.608,0.103,0.292,1.014,1.981,0.687,0.154,0.085,1.609,0.057,0.213,2.617,0.713,0.392,0.784,0.185,0.416,0.022,14.118,0.0,0.0,0.011
0.456,0.0,0.382,0.71,0.111,0.574,0.42,3.674,0.317,0.12,0.4934767051703912,0.519,0.103,0.238,1.01,1.465,0.678,0.258,0.115,1.612,0.075,0.226,2.303,0.681,0.4,0.783,0.168,0.314,0.022,9.762,0.0,0.0,0.012
0.456,0.0,0.376,0.625,0.117,0.58,0.357,4.506,0.181,0.12,0.5924767051703912,0.576,0.104,0.238,1.046,1.418,1.011,0.184,0.109,1.621,0.057,0.292,2.343,0.717,0.377,0.784,0.209,0.418,0.022,9.464,0.0,0.0,0.012
0.457,0.0,0.367,0.276,0.115,0.581,0.3,3.694,0.183,0.121,0.5044767051703911,0.578,0.104,0.245,1.008,1.499,0.708,0.435,0.13,1.63,0.076,0.214,2.791,1.459,0.392,0.786,0.192,0.313,0.023,9.469,0.0,0.0,0.012
0.457,0.2662111415150408,0.385,0.262,0.116,0.581,0.326,4.468,0.176,0.12,0.5114767051703911,0.616,0.104,0.279,1.049,1.426,0.775,0.203,0.11,1.633,0.057,0.214,3.3,0.726,0.416,0.939,0.154,0.419,0.023,9.752,0.0,0.0,0.012
0.454,0.0,0.382,0.25,0.12,0.881,0.351,3.859,0.169,0.12,0.6804767051703912,0.646,0.103,0.223,1.004,1.328,0.725,0.165,0.11,1.622,0.057,0.305,2.798,0.722,0.352,0.874,0.227,1.851,0.022,14.061,0.0,0.0,0.012
0.455,0.0,0.372,0.269,0.103,0.577,0.419,5.321,0.191,0.119,0.9294767051703913,0.537,0.101,0.221,1.011,1.646,0.692,0.211,0.109,1.579,0.075,0.209,3.384,0.645,0.577,0.875,0.174,2.682,0.022,10.018,0.0,0.0,0.012
0.711,0.0,0.39,0.241,0.11,0.596,0.336,5.065,0.17,0.12,1.1694767051703914,0.578,0.102,0.255,1.053,1.693,0.726,0.159,0.114,1.581,0.058,0.209,4.272,0.659,0.466,0.873,0.155,2.516,0.022,10.452,0.050309037570208825,0.0,0.012
0.406,0.0,0.382,0.273,0.118,0.667,0.3,5.709,0.184,0.119,0.9964767051703912,0.562,0.102,0.337,1.005,1.964,1.292,0.13,0.086,1.592,0.076,0.292,4.304,0.67,0.366,0.866,0.246,2.574,0.022,9.796,0.04230903757020882,0.0,0.012
0.403,0.0,0.378,0.239,0.119,0.62,0.325,5.041,0.179,0.119,0.8674767051703912,0.569,0.103,0.273,1.057,1.888,1.026,0.13,0.112,1.611,0.063,0.21,4.88,0.647,0.401,0.934,0.614,2.588,0.022,9.93,0.04230903757020882,0.0,0.012
0.405,0.0,0.393,0.277,0.119,0.713,0.384,5.469,0.172,0.12,0.9444767051703912,0.576,0.104,0.224,1.019,1.848,1.049,0.101,0.117,1.624,0.221,0.211,4.34,0.684,0.381,0.881,0.178,2.653,0.023,8.87,0.039309037570208816,0.0,0.012
0.403,0.0,0.379,0.235,0.104,0.583,0.404,5.755,0.183,0.119,0.8794767051703912,0.541,0.103,0.248,0.998,1.475,1.042,0.125,0.112,1.641,0.205,0.304,3.873,0.651,0.377,0.872,0.232,2.652,0.023,8.473,0.037309037570208814,0.0,0.012
0.403,0.0,0.377,0.276,0.125,0.581,0.318,11.756,0.185,0.119,1.188,0.555,0.101,0.265,1.054,1.463,0.998,0.115,0.104,1.634,0.215,0.214,4.072,0.669,0.381,0.872,0.159,2.548,0.023,8.765,0.306,0.0640014681527063,0.012
0.404,0.0,0.391,0.445,0.12,0.58,0.294,12.153,1.77,0.119,0.69,0.677,0.101,0.223,1.013,1.324,0.698,0.095,0.105,1.644,0.215,0.211,3.89,0.662,0.392,0.885,0.211,2.657,0.023,7.942,0.316,0.0640014681527063,0.012
0.404,0.0,0.379,2.159,0.121,0.743,0.523,11.701,0.659,0.12,0.181,0.57,0.102,0.224,1.041,1.408,0.694,0.13,0.116,1.658,0.137,0.28,3.45,0.649,0.41,0.94,0.202,2.618,0.023,3.368,0.31,0.0650014681527063,0.012
0.408,0.0,0.381,0.237,0.122,0.585,0.598,12.429,0.195,0.121,0.151,0.578,0.103,0.254,1.019,1.222,0.672,0.147,0.094,1.666,0.075,0.233,3.813,0.688,0.352,0.882,0.164,2.628,0.023,2.37,0.311,0.0650014681527063,0.012
0.404,0.0,0.391,0.468,0.116,0.615,0.601,11.983,0.169,0.12,0.12,0.916,0.103,0.259,1.004,1.867,0.683,0.121,0.107,1.639,0.057,0.213,2.96,0.651,0.388,0.878,0.205,2.478,0.023,2.456,0.312,0.0630014681527063,0.011
0.404,0.0,0.375,0.392,0.099,0.82,0.543,12.504,0.176,0.119,0.12,0.592,0.103,0.224,1.053,1.922,0.974,0.158,0.117,1.626,0.074,0.266,2.247,0.686,0.391,0.877,0.199,2.554,0.023,2.799,0.313,0.0640014681527063,0.011
0.405,0.0,0.378,0.507,0.121,0.6,0.523,12.078,0.179,0.119,0.168,0.687,0.103,0.235,1.009,1.833,0.634,0.096,0.116,1.63,0.057,0.246,0.851,0.655,0.49,0.918,0.197,2.484,0.023,3.013,0.315,0.0640014681527063,0.011
0.407,0.0,0.389,0.417,0.119,0.72,0.347,11.819,0.185,0.119,0.159,0.536,0.104,0.26,1.034,1.978,0.661,0.115,0.116,1.632,0.075,0.213,0.885,0.653,0.553,0.957,0.176,2.605,0.023,2.52,0.315,0.0640014681527063,0.011
0.406,0.0,0.373,0.38,0.121,0.596,0.406,12.114,0.167,0.12,0.108,0.569,0.104,0.253,1.02,1.765,0.663,0.097,0.117,1.632,0.057,0.251,0.866,0.72,0.378,0.905,0.197,2.468,0.023,2.448,0.315,0.0640014681527063,0.011
0.405,0.0,0.382,0.37,0.141,0.602,0.382,11.778,0.187,0.12,0.113,0.645,0.103,0.225,1.025,1.402,0.633,0.128,0.115,1.632,0.057,0.259,1.183,0.687,0.382,0.909,0.404,2.526,0.023,2.74,0.316,0.0640014681527063,0.012
0.406,0.0,0.388,0.493,0.12,0.603,0.306,12.034,0.178,0.12,0.151,0.543,0.103,0.225,1.045,1.497,0.695,0.095,0.091,1.631,0.075,0.213,1.13,0.699,0.386,0.886,0.178,2.609,0.023,2.791,0.315,0.0640014681527063,0.011
