0.349,0.226,0.112,0.8490122820152016,1.152,0.321,0.815,0.674,0.123,1.925,0.443,0.463,0.091,0.467,0.392,2.502,0.029,0.118,0.011,0.102,0.29,0.324,0.7634500178232486,0.732,1.592,2.801,10.057,1.722,0.575,4.752,0.513,0.224,0.577
0.503,0.136,0.102,0.8490122820152016,1.111,0.524,0.843,0.702,0.123,1.92,0.216,2.047,0.092,0.474,0.387,2.618,0.029,0.118,0.011,0.102,0.21,0.304,1.525701631110858,0.706,1.597,2.591,9.904,0.544,0.718,5.703,0.51,0.242,0.546
0.294,0.075,0.113,0.8490122820152016,1.142,0.607,0.799,0.7,0.124,1.57,0.188,0.548,0.092,0.469,0.375,2.58,0.029,0.12,0.012,0.103,0.213,0.315,0.4726000167712122,0.732,1.604,2.574,9.461,0.75,0.583,4.804,0.514,0.282,0.683
0.471,0.057,0.12,0.8490122820152016,1.105,0.59,0.693,0.683,0.122,1.358,0.174,0.315,0.093,0.463,0.392,2.582,0.029,0.116,0.012,0.104,0.294,0.308,1.258829727974238,0.75,1.613,2.614,4.676,0.166,0.612,5.699,0.523,0.231,0.567
0.356,0.061,0.12,0.8490122820152016,1.103,0.536,0.72,0.994,0.12,1.493,0.213,0.455,0.093,0.464,0.38,2.651,0.03,0.116,0.012,0.104,0.212,0.311,1.4042205409003399,0.71,1.622,2.771,3.251,0.184,0.681,4.831,0.515,0.226,0.529
0.505,0.071,0.118,0.8490122820152016,1.122,0.537,1.094,0.673,0.119,1.501,0.669,0.369,0.093,0.464,0.376,2.552,0.03,0.11,0.011,0.104,0.217,0.311,0.5493588494736332,0.734,1.624,2.661,2.809,0.173,0.784,6.003,0.121,0.304,0.635
0.349,0.057,0.119,0.8490122820152016,1.087,0.341,0.816,0.67,0.119,1.48,0.197,0.486,0.094,0.466,0.39,2.643,0.03,0.097,0.011,0.104,0.294,0.311,0.36390095031728564,0.691,1.626,3.086,2.578,0.17,0.725,5.161,0.111,0.349,0.613
0.419,0.075,0.136,0.8490122820152016,1.126,0.384,0.807,0.641,0.119,1.961,0.208,0.376,0.094,0.464,0.376,2.536,0.03,0.113,0.011,0.102,0.212,0.312,0.3542197032893703,0.725,1.628,3.775,2.536,0.18,0.6,5.696,0.095,0.296,0.61
0.533,0.057,0.101,0.8490122820152016,1.082,0.393,0.817,0.67,0.119,1.962,0.186,0.439,0.094,0.458,0.383,2.555,0.03,0.114,0.012,0.102,0.214,0.313,0.3876841427948674,0.726,1.629,2.797,3.287,0.162,0.604,4.918,0.115,0.286,0.555
0.33,0.076,0.111,0.8490122820152016,1.088,0.326,0.793,0.704,0.119,1.904,0.175,0.37,0.094,0.457,0.391,2.594,0.03,0.113,0.011,0.103,0.297,0.312,0.3706332529550818,0.69,1.627,2.664,3.201,0.183,0.604,5.762,0.095,0.29,0.557
0.471,0.057,0.12,0.8490122820152016,1.111,0.3,0.807,0.941,0.119,1.825,0.216,0.472,0.093,0.456,0.37,2.478,0.03,0.113,0.011,0.103,0.212,0.314,0.7362820874499458,0.713,1.626,2.6,2.56,0.179,0.737,4.852,0.115,0.344,0.629
0.294,0.075,0.119,0.8490122820152016,1.082,0.325,0.798,0.686,0.119,1.347,0.197,0.339,0.094,0.456,0.386,1.187,0.03,0.115,0.011,0.103,0.212,0.312,0.7589177730974748,0.71,1.627,2.501,2.832,0.166,0.603,5.665,0.095,0.292,0.539
0.533,0.057,0.121,0.8490122820152016,1.126,0.417,0.779,0.696,0.12,2.431,0.16,0.392,0.094,0.456,0.387,0.312,0.03,0.107,0.011,0.103,0.299,0.157,1.1714374006251063,0.747,1.632,2.519,2.972,0.173,0.654,3.717,0.116,0.282,0.611
0.32,0.057,0.12,0.794,1.075,0.363,0.809,0.698,0.12,21.054,0.219,0.407,0.094,0.456,0.361,0.423,0.03,0.1,0.011,0.103,0.212,0.151,0.9211920810692771,0.691,1.639,2.508,3.002,0.182,0.67,4.118,0.306,0.283,0.673
0.462,0.075,0.108,0.841,1.084,0.33,0.988,0.67,0.119,12.687,0.169,0.404,0.093,0.458,0.386,0.308,0.029,0.114,0.011,0.1,0.214,0.141,1.349208872276214,0.689,1.654,3.04,2.423,0.164,0.598,3.649,0.101,0.338,0.565
0.286,0.056,0.247,0.804,1.123,0.326,1.322,0.701,0.119,13.335,0.164,0.403,0.093,0.455,0.38,0.416,0.029,0.112,0.011,0.101,0.302,0.134,0.8075106524714988,0.713,1.645,3.772,2.37,0.183,0.72,4.026,0.305,0.29,0.577
0.541,0.074,1.06,0.775,1.074,0.296,1.24,0.7,0.738,12.176,0.245,0.358,0.093,0.455,0.358,0.352,0.029,0.112,0.011,0.102,0.212,0.136,0.6308823942504361,0.675,1.652,2.72,3.027,0.166,0.587,4.218,0.097,0.278,0.537
0.316,0.056,1.131,0.77,1.134,0.405,1.797,0.93,4.913,11.716,0.158,0.481,0.091,0.454,0.379,0.383,0.386,0.112,0.011,0.101,0.212,0.136,0.3647653126562581,0.711,1.63,2.524,2.66,0.181,0.736,4.278,0.117,0.237,0.587
0.467,0.074,1.458,0.776,1.092,0.39,1.572,0.673,4.725,14.095,0.199,0.38,0.09,0.453,0.373,0.367,1.524,0.114,0.011,0.099,0.293,0.134,0.47395630826201385,0.666,1.602,2.371,2.253,0.436,0.57,5.584,0.096,0.278,0.567
0.287,0.056,3.049,0.816,1.105,0.3,1.6245,0.661,4.71,12.808,0.408,0.413,0.089,0.451,0.369,0.488,1.529,0.108,0.011,0.101,0.208,0.135,1.0732504629800317,0.689,1.609,2.451,2.865,2.713,0.699,5.168,0.133,0.229,0.656
0.569,0.066,3.233,0.789,1.141,0.326,1.677,0.657,4.666,13.119,0.155,0.332,0.088,0.45,0.382,0.875,1.562,0.096,0.125,0.1,0.208,0.135,0.47522570273593706,0.682,1.598,2.467,3.044,2.655,0.571,5.872,0.097,0.893,0.57
0.13,0.064,2.888,0.77,1.103,0.323,1.916,0.64,5.061,12.817,0.699,0.292,0.09,0.449,0.369,0.321,1.548,0.109,0.183,0.099,0.297,0.134,0.44715456395412084,0.67,1.589,2.465,10.042,2.446,0.651,4.712,0.118,2.191,0.566
0.111,0.056,2.295,0.768,1.14,0.39,1.606,0.666,5.224,12.87,0.182,0.237,0.09,0.448,0.371,0.412,1.557,0.109,0.192,0.104,0.21,0.134,1.1772983024702932,0.715,1.587,3.182,11.354,2.567,0.632,5.087,0.097,1.207,0.573
0.116,0.074,2.026,0.774,1.102,0.382,1.678,0.918,5.322,11.126,0.198,0.299,0.091,0.448,0.382,0.325,1.559,0.112,0.185,0.103,0.21,0.134,0.3728922577876083,0.673,1.59,3.689,9.228,1.279,0.567,4.626,0.116,1.166,0.577
0.184,0.056,1.981,0.832,1.107,0.322,1.762,0.637,5.298,10.266,0.615,0.239,0.091,0.45,0.365,0.413,1.563,0.112,0.185,0.102,0.296,0.133,1.0800147786206598,0.71,1.592,2.73,9.133,1.88,0.748,4.414,0.186,0.891,0.563
0.14,0.075,1.731,0.781,1.13,0.323,1.623,0.662,5.365,9.339,0.603,0.296,0.091,0.452,0.377,0.323,1.563,0.114,0.186,0.102,0.211,0.134,0.4768792021070478,0.674,1.598,2.481,9.147,3.616,0.576,4.844,0.101,0.281,0.924
0.114,0.056,1.482,0.776,1.098,0.301,1.665,0.665,5.449,11.534,0.539,0.243,0.092,0.451,0.382,5.537,1.571,0.115,0.204,0.101,0.211,0.134,1.2822430026409215,0.676,1.607,2.515,10.88,2.683,0.57,5.251,0.182,0.224,0.598
0.109,0.074,1.215,0.77,1.153,0.431,1.29,0.654,5.318,9.212,1.613,0.276,0.091,0.451,0.363,8.804,1.565,0.111,0.186,0.1,0.299,0.134,0.9800409025684044,0.717,1.602,2.446,10.899,1.198,0.576,5.151,0.211,0.222,1.273
0.17,0.056,1.209,0.774,1.092,0.383,1.246,0.65,5.443,8.426,2.921,0.236,0.091,0.451,0.378,8.913,1.59,0.157,0.187,0.101,0.211,0.135,1.2207846863198755,0.675,1.611,2.485,9.896,4.882,0.71,4.159,0.147,0.222,2.221
0.135,0.074,1.223,0.842,1.116,0.306,1.928,0.665,5.376,8.756,0.483,0.278,0.092,0.452,0.378,8.9825,1.569,0.117,0.187,0.101,0.213,0.135,1.2344772769681627,0.715,1.615,2.522,8.795,2.416,0.746,4.372,0.198,0.272,0.666
1.319,0.056,1.246,0.776,1.14,0.333,1.703,0.916,5.458,8.626,0.768,0.282,0.092,0.451,0.354,8.621,1.57,0.112,0.186,0.101,0.299,0.135,0.7214330264688031,0.675,1.617,3.02,8.053,2.358,0.65,3.385,0.122,0.278,0.595
2.445,0.061,1.177,0.776,1.095,0.362,1.859,0.635,5.455,7.755,0.197,0.769,0.091,0.451,0.379,8.22,1.575,0.112,0.185,0.102,0.212,0.135,1.2553822581176386,0.678,1.618,3.864,8.628,5.173,0.605,4.448,0.096,0.247,0.569
0.181,0.069,0.67,0.776,1.15,0.402,1.636,0.665,5.427,9.726,0.149,0.433,0.091,0.452,0.379,1.715,1.57,0.114,0.185,0.102,0.213,0.136,1.0453294386266663,0.709,1.614,2.787,9.498,3.201,0.571,3.468,0.183,0.223,0.529
0.149,0.056,0.144,0.777,1.11,0.323,1.283,0.69,5.488,7.309,0.47,0.269,0.091,0.452,0.356,0.415,1.572,0.109,0.185,0.102,0.299,0.136,0.8892921671694762,0.675,1.609,2.515,8.741,1.194,0.706,4.4,0.121,0.223,0.608
0.119,0.074,0.132,0.834,1.101,0.315,0.868,0.672,4.718,4.912,0.375,0.254,0.091,0.451,0.378,0.319,1.578,0.111,0.184,0.102,0.212,0.136,0.5453717452031577,0.711,1.602,2.483,9.866,0.173,0.564,3.546,0.205,0.249,0.531
0.119,0.057,0.13,0.771,1.143,0.315,1.293,0.684,0.122,1.54,0.409,0.264,0.092,0.451,0.379,0.417,0.27,0.114,0.187,0.102,0.223,0.137,0.8543742056268813,0.677,1.606,2.502,14.599,0.167,0.574,4.493,0.554,0.29,0.638
0.188,0.075,0.117,0.776,1.102,0.378,0.875,0.685,0.123,1.48,0.432,0.28,0.092,0.451,0.357,0.355,0.022,0.111,0.188,0.103,0.293,0.137,1.10794306377785,0.708,1.61,2.552,12.039,0.17,0.576,3.655,1.068,0.241,0.538
0.148,0.057,0.108,0.775,1.139,0.397,0.783,0.999,0.122,1.526,0.365,0.258,0.093,0.453,0.382,0.395,0.023,0.087,0.172,0.103,0.214,0.138,0.6784989405568943,0.691,1.621,2.605,10.438,0.179,0.71,4.2,0.95,0.237,0.559
0.119,0.075,0.115,0.809,1.1,0.321,0.493,0.697,0.122,1.293,0.439,0.302,0.092,0.454,0.384,0.381,0.022,0.109,0.011,0.104,0.229,0.136,0.4114408306595252,0.681,1.637,3.012,9.674,0.18,0.63,3.9,0.27,0.23,0.583
0.119,0.057,0.125,0.814,1.108,0.313,0.45,0.775,0.123,1.961,0.68,0.24,0.09,0.454,0.361,0.363,0.022,0.111,0.012,0.104,0.286,0.136,0.40357189145162703,0.712,1.643,3.748,10.117,0.159,0.663,4.068,0.22,0.276,0.6
0.19,0.074,0.137,0.803,1.121,0.342,0.462,0.744,0.124,1.832,0.168,0.276,0.09,0.456,0.386,1.444,0.022,0.114,0.012,0.104,0.211,0.139,0.6425678129420301,0.671,1.643,2.761,10.103,0.188,0.595,3.986,0.205,0.255,0.704
0.141,0.059,0.125,0.8490122820152016,1.093,0.414,0.686,0.675,0.123,1.879,0.22,0.235,0.089,0.455,0.387,2.561,0.022,0.113,0.012,0.103,0.229,0.173,0.5357274751609543,0.711,1.619,2.539,14.954,0.166,0.731,4.858,0.567,0.222,0.445
0.114,0.057,0.121,0.8490122820152016,1.13,0.347,0.432,0.727,0.123,1.59,0.161,0.28,0.088,0.454,0.364,2.576,0.022,0.111,0.011,0.103,0.277,0.331,0.7413871272519896,0.666,1.619,2.602,10.313,0.178,0.716,5.511,0.231,0.236,0.658
0.112,0.075,0.108,0.8490122820152016,1.077,0.295,0.448,1.176,0.123,1.406,0.189,0.249,0.089,0.456,0.389,2.531,0.022,0.112,0.012,0.103,0.211,0.316,0.6019700648930868,0.667,1.625,2.563,9.135,0.176,0.582,5.242,0.17,0.317,0.563
0.183,0.062,0.119,0.8490122820152016,1.092,0.317,0.417,1.145,0.123,1.419,0.21,0.275,0.09,0.457,0.388,2.54,0.022,0.112,0.012,0.103,0.231,0.316,0.347271818403211,0.704,1.61,2.456,8.77,0.181,0.579,5.444,0.135,0.316,0.572
0.135,0.224,0.101,0.8490122820152016,1.119,0.367,0.423,1.041,0.122,1.437,0.456,0.235,0.091,0.455,0.366,2.563,0.022,0.089,0.011,0.103,0.275,0.317,0.570786593506305,0.671,1.599,2.493,8.617,0.168,0.582,5.224,0.16,0.223,0.607
0.119,0.207,0.109,0.8490122820152016,1.077,0.408,0.425,1.046,0.122,1.336,0.171,0.276,0.091,0.455,0.389,2.624,0.023,0.113,0.012,0.103,0.21,0.317,0.6302235126924565,0.706,1.575,2.901,8.247,0.183,0.724,5.194,0.117,0.224,0.554
0.12,0.225,0.123,0.87,1.125,0.322,0.38,1.02,0.122,1.797,0.21,0.24,0.092,0.456,0.387,2.558,0.023,0.113,0.012,0.103,0.227,0.314,5.196,0.665,1.575,3.855,9.404,0.181,0.657,5.237,0.119,0.244,0.531
0.194,0.209,0.122,0.938,1.07,0.299,0.439,0.677,0.122,1.761,0.477,0.498,0.092,0.457,0.367,2.65,0.023,0.114,0.011,0.106,0.278,0.308,5.209,0.667,1.586,2.87,8.888,1.755,0.643,4.823,0.116,0.277,0.582
0.141,0.155,0.119,0.876,1.089,0.511,0.418,0.697,0.123,2.021,0.154,1.955,0.093,0.457,0.39,2.576,0.023,0.114,0.011,0.104,0.211,0.308,5.199,0.706,1.595,2.571,8.49,0.596,0.58,5.804,0.096,0.224,0.574
0.12,0.057,0.123,0.876,1.118,0.617,0.38,0.695,0.122,1.696,0.232,0.46,0.093,0.457,0.39,2.677,0.023,0.114,0.011,0.104,0.225,0.31,5.441,0.67,1.606,2.533,8.954,0.171,0.582,4.914,0.132,0.224,0.653
0.119,0.056,0.107,0.872,1.07,0.598,0.426,0.671,0.122,1.427,0.172,0.387,0.094,0.459,0.369,2.558,0.023,0.114,0.011,0.102,0.282,0.312,4.8,0.707,1.611,2.514,4.766,0.186,0.722,5.378,0.097,0.238,0.57
0.192,0.074,0.11,0.873,1.129,0.551,0.389,1.006,0.122,1.357,0.159,0.441,0.093,0.457,0.389,2.57,0.023,0.104,0.011,0.103,0.212,0.314,4.836,0.672,1.62,2.46,2.438,0.175,0.577,5.046,0.116,0.278,0.552
0.141,0.056,0.135,0.957,1.122,0.529,0.662,0.667,0.123,1.526,0.249,0.461,0.092,0.456,0.387,2.52,0.023,0.105,0.011,0.103,0.219,0.315,3.941,0.68,1.627,2.585,2.458,0.174,0.734,5.232,0.122,0.224,0.615
0.118,0.074,0.132,0.894,1.035,0.364,0.456,0.634,0.123,1.265,0.156,0.383,0.092,0.46,0.369,2.503,0.023,0.114,0.011,0.103,0.291,0.317,4.461,0.702,1.63,2.843,2.961,0.172,0.579,5.25,0.117,0.224,0.537
0.115,0.057,0.124,0.887,1.054,0.413,0.391,0.662,0.123,1.616,0.188,0.393,0.093,0.456,0.391,2.541,0.023,0.115,0.011,0.103,0.213,0.313,3.811,0.699,1.662,3.849,2.429,0.18,0.751,5.278,0.103,0.239,0.594
0.179,0.075,0.123,0.899,1.009,0.368,0.416,0.662,0.123,1.777,0.22,0.464,0.093,0.457,0.386,2.473,0.023,0.115,0.012,0.103,0.216,0.312,3.274,0.745,1.634,2.843,2.301,0.176,0.681,5.289,0.14,0.276,0.657
0.132,0.057,0.119,0.907,1.048,0.316,0.383,0.669,0.124,2.008,0.158,0.409,0.092,0.457,0.373,2.548,0.023,0.113,0.011,0.103,0.294,0.312,2.294,0.688,1.637,2.544,2.407,0.593,0.631,5.281,0.097,0.243,0.518
0.106,0.07,0.099,0.942,1.01,0.306,0.413,0.947,0.122,1.725,0.219,0.438,0.093,0.456,0.39,2.455,0.023,0.113,0.011,0.103,0.212,0.311,1.783,0.688,1.638,2.547,2.697,0.337,0.594,4.854,0.117,0.288,0.615
0.11,0.061,0.123,0.897,1.002,0.365,0.415,0.693,0.123,1.639,0.19,0.385,0.093,0.456,0.382,0.7,0.023,0.114,0.011,0.104,0.213,0.303,1.648,0.736,1.649,2.629,2.425,0.183,0.6,4.744,0.096,0.305,0.521
0.176,0.057,0.123,0.897,1.053,0.399,0.389,0.666,0.123,1.318,0.173,0.386,0.093,0.457,0.371,0.324,0.023,0.088,0.011,0.1,0.3,0.152,1.632,0.711,1.651,2.408,2.477,0.16,0.719,3.473,0.132,0.333,0.659
0.145,0.075,0.121,0.855,1.012,0.34,0.417,0.694,0.124,17.402,0.478,0.382,0.093,0.458,0.385,4.08,0.023,0.11,0.011,0.1,0.213,0.151,1.368,0.727,1.649,2.414,3.061,0.191,0.583,3.823,0.137,0.287,0.55
0.115,0.057,0.122,0.836,1.041,0.302,0.371,0.693,0.124,14.273,0.192,0.419,0.093,0.456,0.372,8.488,0.023,0.11,0.011,0.1,0.213,0.15,1.018,0.678,1.638,2.647,2.479,0.172,0.579,3.545,0.406,0.287,1.0
0.115,0.075,0.118,0.821,1.014,0.331,0.382,0.67,0.124,13.038,0.198,0.317,4.749,0.462,0.368,7.324,0.023,0.102,0.011,0.1,0.297,0.137,0.965,0.7,1.628,3.796,2.236,0.176,0.572,3.732,1.702,0.311,0.558
0.17,0.056,0.095,0.773,1.012,0.348,0.403,0.943,0.123,11.886,0.197,0.466,3.2535,0.454,0.381,0.687,0.023,0.11,0.011,0.099,0.212,0.135,0.956,0.696,1.618,2.845,2.761,0.178,0.619,3.758,0.171,0.324,0.563
0.155,0.075,0.122,0.778,1.048,0.422,0.564,0.693,0.123,11.942,0.383,0.34,1.758,0.455,0.369,0.504,0.023,0.111,0.011,0.102,0.214,0.136,2.449,0.68,1.628,2.521,2.661,0.18,0.944,3.621,0.243,0.287,0.651
0.108,0.057,0.12,0.775,1.028,0.334,0.463,0.658,0.122,11.207,0.187,0.418,0.993,0.453,0.371,0.928,0.023,0.116,0.011,0.102,0.299,0.135,4.16,0.716,1.622,2.424,2.169,0.182,0.591,3.781,0.82,0.285,0.52
0.105,0.061,0.119,0.809,1.068,0.295,0.401,0.656,0.123,13.605,0.193,0.321,4.9015,0.455,0.38,8.645,0.022,0.111,0.011,0.101,0.212,0.135,4.031,0.677,1.601,2.436,2.357,0.176,0.576,3.606,1.091,0.306,0.575
0.162,0.075,0.138,0.817,1.015,0.315,0.376,0.662,0.124,13.102,0.207,0.446,8.4475,0.454,0.366,8.806000000000001,0.022,0.111,0.011,0.104,0.211,0.134,4.074,0.704,1.586,2.402,2.803,0.173,0.571,3.904,0.176,0.252,0.551
0.311,0.057,0.113,0.778,1.032,0.345,0.397,0.643,0.124,15.295,0.156,0.395,7.8795,0.455,0.375,8.800999999999998,0.022,0.113,0.012,0.102,0.297,0.133,4.509,0.681,1.584,2.392,2.075,0.179,0.712,3.539,0.164,0.223,0.653
0.738,0.075,0.1,0.776,1.074,0.409,0.376,0.827,0.124,14.382,0.203,0.377,4.3815,0.453,0.383,8.405,0.022,0.11,0.011,0.102,0.211,0.134,3.698,0.677,1.6,2.786,2.344,0.18,0.579,4.565,0.182,0.223,0.579
0.927,0.056,0.119,0.774,1.022,0.318,0.395,0.738,0.123,14.205,0.217,0.315,0.09,0.452,0.361,8.399,0.022,0.098,0.376,0.102,0.211,0.134,4.399,0.712,1.591,3.754,3.031,0.174,0.572,4.424,0.153,0.263,0.534
0.896,0.057,0.119,0.816,1.071,0.289,0.388,0.65,0.119,10.717,0.164,0.354,0.091,0.452,0.378,4.029,0.022,0.102,0.012,0.102,0.297,0.136,2.866,0.675,1.586,2.731,2.26,0.176,0.576,5.272,0.128,0.244,0.59
0.898,0.074,0.12,0.813,1.026,0.312,0.378,0.644,0.119,9.597,0.247,0.332,0.09,0.452,0.382,0.411,0.022,0.108,0.012,0.101,0.211,0.135,2.487,0.719,1.589,2.48,2.23,0.17,0.696,4.728,0.247,0.222,0.579
0.876,0.057,0.117,0.782,1.013,0.356,0.392,0.662,0.119,11.199,0.161,0.362,0.091,0.452,0.36,0.414,0.022,0.111,0.012,0.102,0.211,0.136,2.421,0.676,1.599,2.404,2.826,0.194,0.787,4.827,0.158,0.222,0.609
0.846,0.075,0.114,0.782,1.071,0.405,0.386,0.655,0.12,9.03,0.158,0.284,0.091,0.453,0.384,0.407,0.022,0.11,0.012,0.101,0.296,0.135,2.53,0.674,1.597,2.606,2.466,0.163,0.576,4.859,0.368,0.273,0.528
0.892,0.057,0.133,0.782,1.024,0.321,0.412,0.637,0.12,8.854,0.522,0.277,0.091,0.452,0.382,0.416,0.022,0.112,0.013,0.102,0.211,0.135,2.872,0.71,1.607,2.53,2.024,0.179,0.734,4.776,0.266,0.39,0.575
0.979,0.074,0.105,0.824,1.06,0.298,0.599,0.912,0.118,8.193,0.157,0.238,0.091,0.454,0.357,0.33,0.022,0.111,0.012,0.102,0.213,0.136,2.788,0.676,1.614,2.495,14.217,0.181,0.583,5.136,0.196,0.223,0.531
0.86,0.056,0.11,0.788,1.023,0.324,0.486,0.662,0.118,7.652,0.652,0.291,0.091,0.454,0.382,0.494,0.022,0.111,0.012,0.102,0.306,0.136,2.909,0.719,1.622,2.69,13.208,0.176,0.711,4.588,0.185,0.224,0.576
0.83,0.065,0.118,0.779,1.03,0.418,0.409,0.634,0.119,8.278,0.221,0.24,0.091,0.456,0.379,0.362,0.022,0.107,0.012,0.102,0.219,0.137,2.29,0.677,1.626,4.564,13.189,0.178,0.579,5.108,0.204,0.283,0.593
0.861,0.065,0.119,0.782,1.053,0.363,0.359,0.663,0.119,7.661,0.166,0.276,0.091,0.457,0.361,0.369,0.022,0.112,0.012,0.102,0.213,0.137,2.283,0.678,1.626,4.63,13.702,0.179,0.578,4.364,0.159,0.232,0.596
0.953,0.057,0.119,0.781,1.017,0.323,0.414,0.681,0.119,7.623,0.174,0.241,0.091,0.457,0.381,0.398,0.022,0.1,0.012,0.102,0.284,0.136,2.272,0.713,1.615,3.437,14.082,0.174,0.574,5.038,0.327,0.224,0.642
0.831,0.075,0.115,0.846,1.05,0.322,0.404,0.662,0.12,4.149,0.219,0.287,0.091,0.457,0.376,0.478,0.022,0.105,0.012,0.102,0.249,0.136,2.222,0.677,1.609,2.427,11.962,0.175,0.661,3.603,0.214,0.231,0.532
0.769,0.057,0.115,0.784,1.014,0.318,0.392,0.687,0.12,1.981,0.185,0.252,0.091,0.457,0.362,0.416,0.022,0.085,0.011,0.103,0.213,0.136,2.617,0.713,1.609,2.586,14.118,0.69,0.795,4.553,0.154,0.292,0.608
0.68,0.075,0.111,0.783,1.01,0.42,0.4,0.678,0.12,1.465,0.168,0.71,0.091,0.456,0.382,0.314,0.022,0.115,0.012,0.103,0.226,0.137,2.303,0.681,1.612,3.226,9.762,0.317,0.574,3.674,0.258,0.238,0.519
0.779,0.057,0.117,0.784,1.046,0.357,0.377,1.011,0.12,1.418,0.209,0.625,0.092,0.456,0.376,0.418,0.022,0.109,0.012,0.104,0.292,0.136,2.343,0.717,1.621,4.393,9.464,0.181,0.58,4.506,0.184,0.238,0.576
0.691,0.076,0.115,0.786,1.008,0.3,0.392,0.708,0.121,1.499,0.192,0.276,0.092,0.457,0.367,0.313,0.023,0.13,0.012,0.104,0.214,0.138,2.791,1.459,1.63,6.24,9.469,0.183,0.581,3.694,0.435,0.245,0.578
0.698,0.057,0.116,0.939,1.049,0.326,0.416,0.775,0.12,1.426,0.154,0.262,0.092,0.457,0.385,0.419,0.023,0.11,0.012,0.104,0.214,0.145,3.3,0.726,1.633,7.617,9.752,0.176,0.581,4.468,0.203,0.279,0.616
0.867,0.057,0.12,0.874,1.004,0.351,0.352,0.725,0.12,1.328,0.227,0.25,0.091,0.454,0.382,1.851,0.022,0.11,0.012,0.103,0.305,0.152,2.798,0.722,1.622,4.912,14.061,0.169,0.881,3.859,0.165,0.223,0.646
1.116,0.075,0.103,0.875,1.011,0.419,0.577,0.692,0.119,1.646,0.174,0.269,0.09,0.455,0.372,2.682,0.022,0.109,0.012,0.101,0.209,0.175,3.384,0.645,1.579,2.237,10.018,0.191,0.577,5.321,0.211,0.221,0.537
1.356,0.058,0.11,0.873,1.053,0.336,0.466,0.726,0.12,1.693,0.155,0.241,0.09,0.711,0.39,2.516,0.022,0.114,0.012,0.102,0.209,0.326,4.272,0.659,1.581,2.244,10.452,0.17,0.596,5.065,0.159,0.255,0.578
1.183,0.076,0.118,0.866,1.005,0.3,0.366,1.292,0.119,1.964,0.246,0.273,0.091,0.406,0.382,2.574,0.022,0.086,0.012,0.102,0.292,0.318,4.304,0.67,1.592,2.284,9.796,0.184,0.667,5.709,0.13,0.337,0.562
1.054,0.063,0.119,0.934,1.057,0.325,0.401,1.026,0.119,1.888,0.614,0.239,0.091,0.403,0.378,2.588,0.022,0.112,0.012,0.103,0.21,0.318,4.88,0.647,1.611,2.29,9.93,0.179,0.62,5.041,0.13,0.273,0.569
1.131,0.221,0.119,0.881,1.019,0.384,0.381,1.049,0.12,1.848,0.178,0.277,0.092,0.405,0.393,2.653,0.023,0.117,0.012,0.104,0.211,0.315,4.34,0.684,1.624,2.207,8.87,0.172,0.713,5.469,0.101,0.224,0.576
1.066,0.205,0.104,0.872,0.998,0.404,0.377,1.042,0.119,1.475,0.232,0.235,0.093,0.403,0.379,2.652,0.023,0.112,0.012,0.103,0.304,0.313,3.873,0.651,1.641,2.244,8.473,0.183,0.583,5.755,0.125,0.248,0.541
1.188,0.215,0.125,0.872,1.054,0.318,0.381,0.998,0.119,1.463,0.159,0.276,0.093,0.403,0.377,2.548,0.023,0.104,0.012,0.101,0.214,0.306,4.072,0.669,1.634,3.61,8.765,0.185,0.581,11.756,0.115,0.265,0.555
0.69,0.215,0.12,0.885,1.013,0.294,0.392,0.698,0.119,1.324,0.211,0.445,0.093,0.404,0.391,2.657,0.023,0.105,0.012,0.101,0.211,0.316,3.89,0.662,1.644,2.558,7.942,1.77,0.58,12.153,0.095,0.223,0.677
0.181,0.137,0.121,0.94,1.041,0.523,0.41,0.694,0.12,1.408,0.202,2.159,0.094,0.404,0.379,2.618,0.023,0.116,0.012,0.102,0.28,0.31,3.45,0.649,1.658,2.393,3.368,0.659,0.743,11.701,0.13,0.224,0.57
0.151,0.075,0.122,0.882,1.019,0.598,0.352,0.672,0.121,1.222,0.164,0.237,0.094,0.408,0.381,2.628,0.023,0.094,0.012,0.103,0.233,0.311,3.813,0.688,1.666,2.175,2.37,0.195,0.585,12.429,0.147,0.254,0.578
0.12,0.057,0.116,0.878,1.004,0.601,0.388,0.683,0.12,1.867,0.205,0.468,0.092,0.404,0.391,2.478,0.023,0.107,0.011,0.103,0.213,0.312,2.96,0.651,1.639,2.166,2.456,0.169,0.615,11.983,0.121,0.259,0.916
0.12,0.074,0.099,0.877,1.053,0.543,0.391,0.974,0.119,1.922,0.199,0.392,0.093,0.404,0.375,2.554,0.023,0.117,0.011,0.103,0.266,0.313,2.247,0.686,1.626,2.149,2.799,0.176,0.82,12.504,0.158,0.224,0.592
0.168,0.057,0.121,0.918,1.009,0.523,0.49,0.634,0.119,1.833,0.197,0.507,0.093,0.405,0.378,2.484,0.023,0.116,0.011,0.103,0.246,0.315,0.851,0.655,1.63,2.162,3.013,0.179,0.6,12.078,0.096,0.235,0.687
0.159,0.075,0.119,0.957,1.034,0.347,0.553,0.661,0.119,1.978,0.176,0.417,0.093,0.407,0.389,2.605,0.023,0.116,0.011,0.104,0.213,0.315,0.885,0.653,1.632,2.243,2.52,0.185,0.72,11.819,0.115,0.26,0.536
